"sid","cid","pid","county_name","precinct_id","county_fips","precinct_geo_id","precinct_name"
5,19,437,"GADSDEN","Pre 15 St. James Baptist Churc","12039","12039-15",""
5,19,438,"GADSDEN","Pre 16 National Guard Armory","12039","12039-16",""
5,19,439,"GADSDEN","Pre 17 New Bethel AME Church","12039","12039-17",""
5,19,440,"GADSDEN","Pre 18 St. Matthew Primitive B","12039","12039-18",""
5,19,441,"GADSDEN","Pre 19 Hopewell Church","12039","12039-19",""
5,19,442,"GADSDEN","Pre 2 Havana Public Library","12039","12039-02",""
5,19,443,"GADSDEN","Pre 20 Assembly of God","12039","12039-20",""
5,19,444,"GADSDEN","Pre 21 Green Shade AME Church","12039","12039-21",""
5,19,445,"GADSDEN","Pre 22 Second Elizabeth Church","12039","12039-22",""
5,19,446,"GADSDEN","Pre 23 New Direction Christian","12039","12039-23",""
5,19,447,"GADSDEN","Pre 24 St. Joseph Missionary B","12039","12039-24",""
5,19,448,"GADSDEN","Pre 25 Elizabeth AME Church","12039","12039-25",""
5,19,449,"GADSDEN","Pre 3 Concordia Baptist Church","12039","12039-03",""
5,19,450,"GADSDEN","Pre 4 Eugene Lamb Recreation C","12039","12039-04",""
5,19,451,"GADSDEN","Pre 5 Quincy Recreation Center","12039","12039-05",""
5,19,452,"GADSDEN","Pre 6 Wetumpka Fire Department","12039","12039-06",""
5,19,453,"GADSDEN","Pre 7 Union Chapel AME Church","12039","12039-07",""
5,19,454,"GADSDEN","Pre 8 Sycamore Methodist Churc","12039","12039-08",""
5,19,455,"GADSDEN","Pre 9 Chattahoochee Recreation","12039","12039-09",""
5,20,2875,"GILCHRIST","1A Trenton Center","12041","12041-1A",""
5,20,2876,"GILCHRIST","1B County Library","12041","12041-1B",""
5,20,2877,"GILCHRIST","1C County Library","12041","12041-1C",""
5,20,2878,"GILCHRIST","2A Donnie Center","12041","12041-2A",""
5,20,2879,"GILCHRIST","3A Bell Community Center","12041","12041-3A",""
5,20,2880,"GILCHRIST","4A Cruse Center","12041","12041-4A",""
5,20,2881,"GILCHRIST","5A N Gilchrist Fire Station","12041","12041-5A",""
5,20,2882,"GILCHRIST","6A Osteen Center","12041","12041-6A",""
5,20,2883,"GILCHRIST","7A Osceola Center","12041","12041-7A",""
5,20,2884,"GILCHRIST","8A Southeast Center","12041","12041-8A",""
5,23,4302,"HAMILTON","1 - Jennings City Hall","12047","12047-1",""
5,23,4303,"HAMILTON","2 - Jasper Courthouse","12047","12047-2",""
5,23,4304,"HAMILTON","3 - White Springs Library","12047","12047-3",""
5,23,4305,"HAMILTON","4 - Jasper Civic Center","12047","12047-4",""
5,23,4306,"HAMILTON","5 - Bright Pond Fellowship","12047","12047-5",""
5,23,4307,"HAMILTON","6 - Genoa Vol. Fire Dept.","12047","12047-6",""
5,23,4308,"HAMILTON","7 - Bellville Vol. Fire Dept.","12047","12047-7",""
5,23,4309,"HAMILTON","8 - Cross Roads","12047","12047-8",""
5,24,456,"HARDEE","1- Fort Green Baptist Church","12049","12049-01",""
5,24,457,"HARDEE","10- Wauchula Old City Hall","12049","12049-10",""
5,24,458,"HARDEE","11- PRECO Main Bldg","12049","12049-11",""
5,24,459,"HARDEE","12- Civic Center","12049","12049-12",""
5,24,460,"HARDEE","2- Bowling Green Faith Assembly of God","12049","12049-02",""
5,24,461,"HARDEE","3- Bowling Green Council Chambers","12049","12049-03",""
5,24,462,"HARDEE","4- First United Methodist Church of Wauchula","12049","12049-04",""
5,24,463,"HARDEE","5- Ona Baptist Church","12049","12049-05",""
5,24,464,"HARDEE","6- Courthouse Annex","12049","12049-06",""
5,24,465,"HARDEE","7- Zolfo Springs Civic Center","12049","12049-07",""
5,24,466,"HARDEE","8- First Missionary Baptist Church","12049","12049-08",""
5,24,467,"HARDEE","9- New Hope Baptist Church","12049","12049-09",""
5,25,468,"HENDRY","001","12051","12051-01",""
5,25,469,"HENDRY","002","12051","12051-02",""
5,25,470,"HENDRY","003","12051","12051-03",""
5,25,471,"HENDRY","004","12051","12051-04",""
5,25,472,"HENDRY","005","12051","12051-05",""
5,25,473,"HENDRY","006","12051","12051-06",""
5,25,474,"HENDRY","007","12051","12051-07",""
5,25,475,"HENDRY","008","12051","12051-08",""
5,25,476,"HENDRY","009","12051","12051-09",""
5,25,477,"HENDRY","010","12051","12051-10",""
5,27,2885,"HIGHLANDS","Precinct 1","12055","12055-01",""
5,27,2886,"HIGHLANDS","Precinct 10","12055","12055-10",""
5,27,2887,"HIGHLANDS","Precinct 11","12055","12055-11",""
5,27,2888,"HIGHLANDS","Precinct 12","12055","12055-12",""
5,27,2889,"HIGHLANDS","Precinct 13","12055","12055-13",""
5,27,2890,"HIGHLANDS","Precinct 14","12055","12055-14",""
5,27,2891,"HIGHLANDS","Precinct 15","12055","12055-15",""
5,27,2892,"HIGHLANDS","Precinct 16","12055","12055-16",""
5,27,2893,"HIGHLANDS","Precinct 17","12055","12055-17",""
5,27,2894,"HIGHLANDS","Precinct 18","12055","12055-18",""
5,27,2895,"HIGHLANDS","Precinct 19","12055","12055-19",""
5,27,2896,"HIGHLANDS","Precinct 2","12055","12055-02",""
5,27,2897,"HIGHLANDS","Precinct 20","12055","12055-20",""
5,27,2898,"HIGHLANDS","Precinct 21","12055","12055-21",""
5,27,2899,"HIGHLANDS","Precinct 22","12055","12055-22",""
5,27,2900,"HIGHLANDS","Precinct 23","12055","12055-23",""
5,27,2901,"HIGHLANDS","Precinct 24","12055","12055-24",""
5,27,2902,"HIGHLANDS","Precinct 25","12055","12055-25",""
5,27,2903,"HIGHLANDS","Precinct 3","12055","12055-03",""
5,27,2904,"HIGHLANDS","Precinct 4","12055","12055-04",""
5,27,2905,"HIGHLANDS","Precinct 5","12055","12055-05",""
5,27,2906,"HIGHLANDS","Precinct 6","12055","12055-06",""
5,27,2907,"HIGHLANDS","Precinct 7","12055","12055-07",""
5,27,2908,"HIGHLANDS","Precinct 8","12055","12055-08",""
5,27,2909,"HIGHLANDS","Precinct 9","12055","12055-09",""
5,28,478,"HILLSBOROUGH","101","12057","12057-101",""
5,28,479,"HILLSBOROUGH","103","12057","12057-103",""
5,28,480,"HILLSBOROUGH","105","12057","12057-105",""
5,28,481,"HILLSBOROUGH","107","12057","12057-107",""
5,28,482,"HILLSBOROUGH","108","12057","12057-108",""
5,28,483,"HILLSBOROUGH","109","12057","12057-109",""
5,28,484,"HILLSBOROUGH","111","12057","12057-111",""
5,28,485,"HILLSBOROUGH","112","12057","12057-112",""
5,28,486,"HILLSBOROUGH","113","12057","12057-113",""
5,28,487,"HILLSBOROUGH","115","12057","12057-115",""
5,28,488,"HILLSBOROUGH","116","12057","12057-116",""
5,28,489,"HILLSBOROUGH","117","12057","12057-117",""
5,28,490,"HILLSBOROUGH","119","12057","12057-119",""
5,28,491,"HILLSBOROUGH","121","12057","12057-121",""
5,28,492,"HILLSBOROUGH","123","12057","12057-123",""
5,28,493,"HILLSBOROUGH","125","12057","12057-125",""
5,28,494,"HILLSBOROUGH","127","12057","12057-127",""
5,28,495,"HILLSBOROUGH","129","12057","12057-129",""
5,28,496,"HILLSBOROUGH","131","12057","12057-131",""
5,28,497,"HILLSBOROUGH","133","12057","12057-133",""
5,28,498,"HILLSBOROUGH","135","12057","12057-135",""
5,28,499,"HILLSBOROUGH","137","12057","12057-137",""
5,28,500,"HILLSBOROUGH","139","12057","12057-139",""
5,28,501,"HILLSBOROUGH","141","12057","12057-141",""
5,28,502,"HILLSBOROUGH","145","12057","12057-145",""
5,28,503,"HILLSBOROUGH","151","12057","12057-151",""
5,28,504,"HILLSBOROUGH","153","12057","12057-153",""
5,28,505,"HILLSBOROUGH","157","12057","12057-157",""
5,28,506,"HILLSBOROUGH","159","12057","12057-159",""
5,28,507,"HILLSBOROUGH","160","12057","12057-160",""
5,28,508,"HILLSBOROUGH","161","12057","12057-161",""
5,28,509,"HILLSBOROUGH","163","12057","12057-163",""
5,28,510,"HILLSBOROUGH","165","12057","12057-165",""
5,28,511,"HILLSBOROUGH","169","12057","12057-169",""
5,28,512,"HILLSBOROUGH","175","12057","12057-175",""
5,28,513,"HILLSBOROUGH","179","12057","12057-179",""
5,28,514,"HILLSBOROUGH","203","12057","12057-203",""
5,28,515,"HILLSBOROUGH","205","12057","12057-205",""
5,28,516,"HILLSBOROUGH","207","12057","12057-207",""
5,28,517,"HILLSBOROUGH","209","12057","12057-209",""
5,28,518,"HILLSBOROUGH","213","12057","12057-213",""
5,28,519,"HILLSBOROUGH","217","12057","12057-217",""
5,28,520,"HILLSBOROUGH","218","12057","12057-218",""
5,28,521,"HILLSBOROUGH","219","12057","12057-219",""
5,28,522,"HILLSBOROUGH","221","12057","12057-221",""
5,28,523,"HILLSBOROUGH","223","12057","12057-223",""
5,28,524,"HILLSBOROUGH","225","12057","12057-225",""
5,28,525,"HILLSBOROUGH","227","12057","12057-227",""
5,28,526,"HILLSBOROUGH","231","12057","12057-231",""
5,28,527,"HILLSBOROUGH","233","12057","12057-233",""
5,28,528,"HILLSBOROUGH","237","12057","12057-237",""
5,28,529,"HILLSBOROUGH","239","12057","12057-239",""
5,28,530,"HILLSBOROUGH","240","12057","12057-240",""
5,28,531,"HILLSBOROUGH","241","12057","12057-241",""
5,28,532,"HILLSBOROUGH","243","12057","12057-243",""
5,28,533,"HILLSBOROUGH","244","12057","12057-244",""
5,28,534,"HILLSBOROUGH","245","12057","12057-245",""
5,28,535,"HILLSBOROUGH","247","12057","12057-247",""
5,28,536,"HILLSBOROUGH","249","12057","12057-249",""
5,28,537,"HILLSBOROUGH","250","12057","12057-250",""
5,28,538,"HILLSBOROUGH","301","12057","12057-301",""
5,28,539,"HILLSBOROUGH","303","12057","12057-303",""
5,28,540,"HILLSBOROUGH","304","12057","12057-304",""
5,28,541,"HILLSBOROUGH","305","12057","12057-305",""
5,28,542,"HILLSBOROUGH","307","12057","12057-307",""
5,28,543,"HILLSBOROUGH","309","12057","12057-309",""
5,28,544,"HILLSBOROUGH","317","12057","12057-317",""
5,28,545,"HILLSBOROUGH","318","12057","12057-318",""
5,28,546,"HILLSBOROUGH","319","12057","12057-319",""
5,28,547,"HILLSBOROUGH","321","12057","12057-321",""
5,28,548,"HILLSBOROUGH","325","12057","12057-325",""
5,28,549,"HILLSBOROUGH","327","12057","12057-327",""
5,28,550,"HILLSBOROUGH","329","12057","12057-329",""
5,28,551,"HILLSBOROUGH","333","12057","12057-333",""
5,28,552,"HILLSBOROUGH","335","12057","12057-335",""
5,28,553,"HILLSBOROUGH","338","12057","12057-338",""
5,28,554,"HILLSBOROUGH","339","12057","12057-339",""
5,28,555,"HILLSBOROUGH","341","12057","12057-341",""
5,28,556,"HILLSBOROUGH","342","12057","12057-342",""
5,28,557,"HILLSBOROUGH","343","12057","12057-343",""
5,28,558,"HILLSBOROUGH","344","12057","12057-344",""
5,28,559,"HILLSBOROUGH","345","12057","12057-345",""
5,28,560,"HILLSBOROUGH","346","12057","12057-346",""
5,28,561,"HILLSBOROUGH","347","12057","12057-347",""
5,28,562,"HILLSBOROUGH","353","12057","12057-353",""
5,28,563,"HILLSBOROUGH","355","12057","12057-355",""
5,28,564,"HILLSBOROUGH","356","12057","12057-356",""
5,28,565,"HILLSBOROUGH","357","12057","12057-357",""
5,28,566,"HILLSBOROUGH","358","12057","12057-358",""
5,28,567,"HILLSBOROUGH","359","12057","12057-359",""
5,28,568,"HILLSBOROUGH","360","12057","12057-360",""
5,28,569,"HILLSBOROUGH","361","12057","12057-361",""
5,28,570,"HILLSBOROUGH","362","12057","12057-362",""
5,28,571,"HILLSBOROUGH","363","12057","12057-363",""
5,28,572,"HILLSBOROUGH","364","12057","12057-364",""
5,28,573,"HILLSBOROUGH","365","12057","12057-365",""
5,28,574,"HILLSBOROUGH","366","12057","12057-366",""
5,28,575,"HILLSBOROUGH","368","12057","12057-368",""
5,28,576,"HILLSBOROUGH","369","12057","12057-369",""
5,28,577,"HILLSBOROUGH","370","12057","12057-370",""
5,28,578,"HILLSBOROUGH","371","12057","12057-371",""
5,28,579,"HILLSBOROUGH","372","12057","12057-372",""
5,28,580,"HILLSBOROUGH","373","12057","12057-373",""
5,28,581,"HILLSBOROUGH","401","12057","12057-401",""
5,28,582,"HILLSBOROUGH","403","12057","12057-403",""
5,28,583,"HILLSBOROUGH","404","12057","12057-404",""
5,28,584,"HILLSBOROUGH","405","12057","12057-405",""
5,28,585,"HILLSBOROUGH","407","12057","12057-407",""
5,28,586,"HILLSBOROUGH","410","12057","12057-410",""
5,28,587,"HILLSBOROUGH","411","12057","12057-411",""
5,28,588,"HILLSBOROUGH","412","12057","12057-412",""
5,28,589,"HILLSBOROUGH","413","12057","12057-413",""
5,28,590,"HILLSBOROUGH","414","12057","12057-414",""
5,28,591,"HILLSBOROUGH","415","12057","12057-415",""
5,28,592,"HILLSBOROUGH","421","12057","12057-421",""
5,28,593,"HILLSBOROUGH","422","12057","12057-422",""
5,28,594,"HILLSBOROUGH","423","12057","12057-423",""
5,28,595,"HILLSBOROUGH","429","12057","12057-429",""
5,28,596,"HILLSBOROUGH","430","12057","12057-430",""
5,28,597,"HILLSBOROUGH","431","12057","12057-431",""
5,28,598,"HILLSBOROUGH","433","12057","12057-433",""
5,28,599,"HILLSBOROUGH","434","12057","12057-434",""
5,28,600,"HILLSBOROUGH","451","12057","12057-451",""
5,28,601,"HILLSBOROUGH","454","12057","12057-454",""
5,28,602,"HILLSBOROUGH","455","12057","12057-455",""
5,28,603,"HILLSBOROUGH","457","12057","12057-457",""
5,28,604,"HILLSBOROUGH","459","12057","12057-459",""
5,28,605,"HILLSBOROUGH","461","12057","12057-461",""
5,28,606,"HILLSBOROUGH","462","12057","12057-462",""
5,28,607,"HILLSBOROUGH","463","12057","12057-463",""
5,28,608,"HILLSBOROUGH","500","12057","12057-500",""
5,28,609,"HILLSBOROUGH","501","12057","12057-501",""
5,28,610,"HILLSBOROUGH","502","12057","12057-502",""
5,28,611,"HILLSBOROUGH","503","12057","12057-503",""
5,28,612,"HILLSBOROUGH","504","12057","12057-504",""
5,28,613,"HILLSBOROUGH","505","12057","12057-505",""
5,28,614,"HILLSBOROUGH","506","12057","12057-506",""
5,28,615,"HILLSBOROUGH","507","12057","12057-507",""
5,28,616,"HILLSBOROUGH","508","12057","12057-508",""
5,28,617,"HILLSBOROUGH","509","12057","12057-509",""
5,28,618,"HILLSBOROUGH","510","12057","12057-510",""
5,28,619,"HILLSBOROUGH","511","12057","12057-511",""
5,28,620,"HILLSBOROUGH","512","12057","12057-512",""
5,28,621,"HILLSBOROUGH","513","12057","12057-513",""
5,28,622,"HILLSBOROUGH","514","12057","12057-514",""
5,28,623,"HILLSBOROUGH","516","12057","12057-516",""
5,28,624,"HILLSBOROUGH","517","12057","12057-517",""
5,28,625,"HILLSBOROUGH","518","12057","12057-518",""
5,28,626,"HILLSBOROUGH","519","12057","12057-519",""
5,28,627,"HILLSBOROUGH","520","12057","12057-520",""
5,28,628,"HILLSBOROUGH","521","12057","12057-521",""
5,28,629,"HILLSBOROUGH","522","12057","12057-522",""
5,28,630,"HILLSBOROUGH","523","12057","12057-523",""
5,28,631,"HILLSBOROUGH","524","12057","12057-524",""
5,28,632,"HILLSBOROUGH","525","12057","12057-525",""
5,28,633,"HILLSBOROUGH","526","12057","12057-526",""
5,28,634,"HILLSBOROUGH","527","12057","12057-527",""
5,28,635,"HILLSBOROUGH","528","12057","12057-528",""
5,28,636,"HILLSBOROUGH","529","12057","12057-529",""
5,28,637,"HILLSBOROUGH","530","12057","12057-530",""
5,28,638,"HILLSBOROUGH","531","12057","12057-531",""
5,28,639,"HILLSBOROUGH","532","12057","12057-532",""
5,28,640,"HILLSBOROUGH","533","12057","12057-533",""
5,28,641,"HILLSBOROUGH","534","12057","12057-534",""
5,28,642,"HILLSBOROUGH","535","12057","12057-535",""
5,28,643,"HILLSBOROUGH","536","12057","12057-536",""
5,28,644,"HILLSBOROUGH","537","12057","12057-537",""
5,28,645,"HILLSBOROUGH","538","12057","12057-538",""
5,28,646,"HILLSBOROUGH","539","12057","12057-539",""
5,28,647,"HILLSBOROUGH","540","12057","12057-540",""
5,28,648,"HILLSBOROUGH","541","12057","12057-541",""
5,28,649,"HILLSBOROUGH","542","12057","12057-542",""
5,28,650,"HILLSBOROUGH","550","12057","12057-550",""
5,28,651,"HILLSBOROUGH","551","12057","12057-551",""
5,28,652,"HILLSBOROUGH","552","12057","12057-552",""
5,28,653,"HILLSBOROUGH","554","12057","12057-554",""
5,28,654,"HILLSBOROUGH","555","12057","12057-555",""
5,28,655,"HILLSBOROUGH","557","12057","12057-557",""
5,28,656,"HILLSBOROUGH","559","12057","12057-559",""
5,28,657,"HILLSBOROUGH","560","12057","12057-560",""
5,28,658,"HILLSBOROUGH","561","12057","12057-561",""
5,28,659,"HILLSBOROUGH","562","12057","12057-562",""
5,28,660,"HILLSBOROUGH","563","12057","12057-563",""
5,28,661,"HILLSBOROUGH","565","12057","12057-565",""
5,28,662,"HILLSBOROUGH","566","12057","12057-566",""
5,28,663,"HILLSBOROUGH","567","12057","12057-567",""
5,28,664,"HILLSBOROUGH","569","12057","12057-569",""
5,28,665,"HILLSBOROUGH","571","12057","12057-571",""
5,28,666,"HILLSBOROUGH","573","12057","12057-573",""
5,28,667,"HILLSBOROUGH","574","12057","12057-574",""
5,28,668,"HILLSBOROUGH","575","12057","12057-575",""
5,28,669,"HILLSBOROUGH","577","12057","12057-577",""
5,28,670,"HILLSBOROUGH","578","12057","12057-578",""
5,28,671,"HILLSBOROUGH","579","12057","12057-579",""
5,28,672,"HILLSBOROUGH","581","12057","12057-581",""
5,28,673,"HILLSBOROUGH","583","12057","12057-583",""
5,28,674,"HILLSBOROUGH","584","12057","12057-584",""
5,28,675,"HILLSBOROUGH","585","12057","12057-585",""
5,28,676,"HILLSBOROUGH","587","12057","12057-587",""
5,28,677,"HILLSBOROUGH","589","12057","12057-589",""
5,28,678,"HILLSBOROUGH","591","12057","12057-591",""
5,28,679,"HILLSBOROUGH","595","12057","12057-595",""
5,28,680,"HILLSBOROUGH","601","12057","12057-601",""
5,28,681,"HILLSBOROUGH","605","12057","12057-605",""
5,28,682,"HILLSBOROUGH","613","12057","12057-613",""
5,28,683,"HILLSBOROUGH","617","12057","12057-617",""
5,28,684,"HILLSBOROUGH","622","12057","12057-622",""
5,28,685,"HILLSBOROUGH","623","12057","12057-623",""
5,28,686,"HILLSBOROUGH","625","12057","12057-625",""
5,28,687,"HILLSBOROUGH","626","12057","12057-626",""
5,28,688,"HILLSBOROUGH","629","12057","12057-629",""
5,28,689,"HILLSBOROUGH","631","12057","12057-631",""
5,28,690,"HILLSBOROUGH","633","12057","12057-633",""
5,28,691,"HILLSBOROUGH","635","12057","12057-635",""
5,28,692,"HILLSBOROUGH","636","12057","12057-636",""
5,28,693,"HILLSBOROUGH","637","12057","12057-637",""
5,28,694,"HILLSBOROUGH","639","12057","12057-639",""
5,28,695,"HILLSBOROUGH","641","12057","12057-641",""
5,28,696,"HILLSBOROUGH","643","12057","12057-643",""
5,28,697,"HILLSBOROUGH","650","12057","12057-650",""
5,28,698,"HILLSBOROUGH","651","12057","12057-651",""
5,28,699,"HILLSBOROUGH","652","12057","12057-652",""
5,28,700,"HILLSBOROUGH","653","12057","12057-653",""
5,28,701,"HILLSBOROUGH","654","12057","12057-654",""
5,28,702,"HILLSBOROUGH","655","12057","12057-655",""
5,28,703,"HILLSBOROUGH","657","12057","12057-657",""
5,28,704,"HILLSBOROUGH","658","12057","12057-658",""
5,28,705,"HILLSBOROUGH","659","12057","12057-659",""
5,28,706,"HILLSBOROUGH","661","12057","12057-661",""
5,28,707,"HILLSBOROUGH","662","12057","12057-662",""
5,28,708,"HILLSBOROUGH","671","12057","12057-671",""
5,28,709,"HILLSBOROUGH","673","12057","12057-673",""
5,28,710,"HILLSBOROUGH","700","12057","12057-700",""
5,28,711,"HILLSBOROUGH","701","12057","12057-701",""
5,28,712,"HILLSBOROUGH","702","12057","12057-702",""
5,28,713,"HILLSBOROUGH","703","12057","12057-703",""
5,28,714,"HILLSBOROUGH","704","12057","12057-704",""
5,28,715,"HILLSBOROUGH","705","12057","12057-705",""
5,28,716,"HILLSBOROUGH","706","12057","12057-706",""
5,28,717,"HILLSBOROUGH","707","12057","12057-707",""
5,28,718,"HILLSBOROUGH","708","12057","12057-708",""
5,28,719,"HILLSBOROUGH","709","12057","12057-709",""
5,28,720,"HILLSBOROUGH","710","12057","12057-710",""
5,28,721,"HILLSBOROUGH","711","12057","12057-711",""
5,28,722,"HILLSBOROUGH","712","12057","12057-712",""
5,28,723,"HILLSBOROUGH","713","12057","12057-713",""
5,28,724,"HILLSBOROUGH","721","12057","12057-721",""
5,28,725,"HILLSBOROUGH","750","12057","12057-750",""
5,28,726,"HILLSBOROUGH","751","12057","12057-751",""
5,28,727,"HILLSBOROUGH","753","12057","12057-753",""
5,28,728,"HILLSBOROUGH","754","12057","12057-754",""
5,28,729,"HILLSBOROUGH","755","12057","12057-755",""
5,28,730,"HILLSBOROUGH","757","12057","12057-757",""
5,28,731,"HILLSBOROUGH","759","12057","12057-759",""
5,28,732,"HILLSBOROUGH","761","12057","12057-761",""
5,28,733,"HILLSBOROUGH","763","12057","12057-763",""
5,28,734,"HILLSBOROUGH","764","12057","12057-764",""
5,28,735,"HILLSBOROUGH","765","12057","12057-765",""
5,28,736,"HILLSBOROUGH","767","12057","12057-767",""
5,28,737,"HILLSBOROUGH","769","12057","12057-769",""
5,28,738,"HILLSBOROUGH","801","12057","12057-801",""
5,28,739,"HILLSBOROUGH","802","12057","12057-802",""
5,28,740,"HILLSBOROUGH","803","12057","12057-803",""
5,28,741,"HILLSBOROUGH","804","12057","12057-804",""
5,28,742,"HILLSBOROUGH","805","12057","12057-805",""
5,28,743,"HILLSBOROUGH","806","12057","12057-806",""
5,28,744,"HILLSBOROUGH","807","12057","12057-807",""
5,28,745,"HILLSBOROUGH","808","12057","12057-808",""
5,28,746,"HILLSBOROUGH","809","12057","12057-809",""
5,28,747,"HILLSBOROUGH","810","12057","12057-810",""
5,28,748,"HILLSBOROUGH","811","12057","12057-811",""
5,28,749,"HILLSBOROUGH","813","12057","12057-813",""
5,28,750,"HILLSBOROUGH","814","12057","12057-814",""
